2017-05-16 15:56:34	59.19165580182529	6.300000000000006	247	697	81	53.0
2017-05-16 15:56:35	59.19165580182529	6.300000000000006	247	697	81	53.0
2017-05-16 15:56:36	59.19165580182529	6.300000000000006	247	697	80	53.0
2017-05-16 15:56:38	59.19165580182529	6.300000000000006	247	697	80	53.0
2017-05-16 15:56:39	59.19165580182529	6.300000000000006	247	697	80	53.0
2017-05-16 15:56:40	59.19165580182529	6.300000000000006	247	697	81	53.0
2017-05-16 15:56:41	59.19165580182529	6.300000000000006	247	697	81	53.0
2017-05-16 15:56:42	59.19165580182529	6.300000000000006	247	697	81	53.0
2017-05-16 15:56:43	59.19165580182529	6.300000000000006	247	697	81	53.0
2017-05-16 15:56:44	59.19165580182529	6.300000000000006	247	697	80	53.0
2017-05-16 15:56:45	59.19165580182529	6.300000000000006	247	697	81	53.0
2017-05-16 15:56:46	59.19165580182529	6.300000000000006	247	697	81	53.0
2017-05-16 15:56:47	59.19165580182529	6.300000000000006	247	697	81	53.0
2017-05-16 15:56:48	59.19165580182529	6.300000000000006	247	697	81	53.0
2017-05-16 15:56:49	59.19165580182529	6.300000000000006	247	697	83	53.0
2017-05-16 15:56:50	59.19165580182529	6.300000000000006	247	697	81	53.0
2017-05-16 15:56:51	59.19165580182529	6.300000000000006	247	697	81	53.0
2017-05-16 15:56:52	59.19165580182529	6.300000000000006	247	697	81	53.0
2017-05-16 15:56:53	59.19165580182529	6.300000000000006	247	697	81	53.0
2017-05-16 15:56:54	59.19165580182529	6.300000000000006	247	703	83	53.0
2017-05-16 15:56:55	59.19165580182529	6.300000000000006	247	703	81	53.0
2017-05-16 15:56:56	59.19165580182529	6.300000000000006	247	703	81	53.0
2017-05-16 15:56:57	59.19165580182529	6.300000000000006	247	703	83	53.0
2017-05-16 15:56:58	59.19165580182529	6.300000000000006	247	703	81	53.0
2017-05-16 15:56:59	59.19165580182529	6.300000000000006	247	703	81	53.0
2017-05-16 15:57:00	59.19165580182529	6.300000000000006	247	703	80	53.0
2017-05-16 15:57:01	59.19165580182529	6.300000000000006	247	703	82	53.0
2017-05-16 15:57:02	59.19165580182529	6.300000000000006	247	703	81	53.0
2017-05-16 15:57:03	59.19165580182529	6.300000000000006	247	703	84	53.0
2017-05-16 15:57:04	59.0612777053455	6.300000000000006	247	700	88	53.0
2017-05-16 15:57:05	59.19165580182529	6.300000000000006	247	697	80	53.0
2017-05-16 15:57:06	59.19165580182529	6.300000000000006	247	697	81	53.0
2017-05-16 15:57:07	59.19165580182529	6.300000000000006	247	697	85	53.0
2017-05-16 15:57:09	59.32203389830508	6.300000000000006	247	700	83	53.0
2017-05-16 15:57:10	59.32203389830508	6.300000000000006	247	700	86	53.0
2017-05-16 15:57:11	59.45241199478487	6.300000000000006	247	700	86	53.0
2017-05-16 15:57:12	59.45241199478487	6.300000000000006	247	697	84	53.0
2017-05-16 15:57:13	59.45241199478487	6.300000000000006	247	698	81	53.0
2017-05-16 15:57:14	59.45241199478487	6.300000000000006	247	697	85	53.0
2017-05-16 15:57:15	59.45241199478487	6.300000000000006	247	697	84	53.0
2017-05-16 15:57:16	59.45241199478487	6.300000000000006	247	697	82	53.0
2017-05-16 15:57:17	59.32203389830508	6.300000000000006	247	698	82	53.0
2017-05-16 15:57:18	59.32203389830508	6.300000000000006	247	698	82	53.0
2017-05-16 15:57:19	59.32203389830508	6.300000000000006	247	698	81	53.0
2017-05-16 15:57:20	59.32203389830508	6.300000000000006	247	698	82	53.0
2017-05-16 15:57:21	59.32203389830508	6.300000000000006	247	698	83	53.0
2017-05-16 15:57:22	59.32203389830508	6.300000000000006	247	698	83	53.0
2017-05-16 15:57:23	59.19165580182529	6.300000000000006	247	698	84	53.0
2017-05-16 15:57:24	59.19165580182529	6.300000000000006	247	698	84	53.0
2017-05-16 15:57:25	59.32203389830508	6.300000000000006	247	698	84	53.0
2017-05-16 15:57:26	59.32203389830508	6.300000000000006	247	698	82	53.0
2017-05-16 15:57:27	59.32203389830508	6.300000000000006	247	698	85	53.0
2017-05-16 15:57:28	59.32203389830508	6.300000000000006	247	699	82	53.0
2017-05-16 15:57:29	59.32203389830508	6.300000000000006	247	698	81	53.0
2017-05-16 15:57:30	59.32203389830508	6.300000000000006	247	698	81	53.0
2017-05-16 15:57:31	59.32203389830508	6.300000000000006	247	698	81	53.0
2017-05-16 15:57:32	59.32203389830508	6.300000000000006	247	698	80	53.0
2017-05-16 15:57:34	59.32203389830508	6.300000000000006	247	698	81	53.0
2017-05-16 15:57:35	59.19165580182529	6.300000000000006	247	698	82	53.0
2017-05-16 15:57:36	59.19165580182529	6.300000000000006	247	699	81	53.0
2017-05-16 15:57:37	59.19165580182529	6.300000000000006	247	699	89	53.0
2017-05-16 15:57:38	59.19165580182529	6.300000000000006	248	700	82	53.0
2017-05-16 15:57:39	59.19165580182529	6.300000000000006	248	700	81	53.0
2017-05-16 15:57:40	59.19165580182529	6.300000000000006	248	700	82	53.0
2017-05-16 15:57:41	59.19165580182529	6.300000000000006	248	700	83	53.0
2017-05-16 15:57:42	59.19165580182529	6.300000000000006	248	700	83	53.0
2017-05-16 15:57:43	59.32203389830508	6.300000000000006	248	700	82	53.0
2017-05-16 15:57:44	59.32203389830508	6.300000000000006	248	700	82	53.0
2017-05-16 15:57:45	59.32203389830508	6.300000000000006	248	700	81	53.0
2017-05-16 15:57:46	59.32203389830508	6.300000000000006	248	700	81	53.0
2017-05-16 15:57:47	59.32203389830508	6.300000000000006	248	700	83	53.0
2017-05-16 15:57:48	59.32203389830508	6.300000000000006	248	700	86	53.0
2017-05-16 15:57:49	59.32203389830508	6.300000000000006	248	702	83	53.0
2017-05-16 15:57:50	59.32203389830508	6.300000000000006	248	702	82	53.0
2017-05-16 15:57:51	59.45241199478487	6.300000000000006	248	702	82	53.0
2017-05-16 15:57:52	59.45241199478487	6.300000000000006	248	702	80	53.0
2017-05-16 15:57:53	59.45241199478487	6.300000000000006	248	702	82	53.0
2017-05-16 15:57:54	59.45241199478487	6.300000000000006	248	702	81	53.0
2017-05-16 15:57:55	59.45241199478487	6.300000000000006	248	702	81	53.0
2017-05-16 15:57:56	59.45241199478487	6.300000000000006	248	702	85	53.0
2017-05-16 15:57:57	59.45241199478487	6.300000000000006	248	702	82	53.0
2017-05-16 15:57:58	59.45241199478487	6.300000000000006	248	702	81	53.0
2017-05-16 15:57:59	59.45241199478487	6.300000000000006	248	702	82	53.0
2017-05-16 15:58:01	59.45241199478487	6.300000000000006	248	702	83	53.0
2017-05-16 15:58:02	59.45241199478487	6.300000000000006	248	702	81	53.0
2017-05-16 15:58:03	59.45241199478487	6.300000000000006	248	702	81	53.0
2017-05-16 15:58:04	59.45241199478487	6.300000000000006	248	702	81	53.0
2017-05-16 15:58:05	59.45241199478487	6.300000000000006	248	702	83	53.0
2017-05-16 15:58:06	59.32203389830508	6.300000000000006	248	702	83	53.0
2017-05-16 15:58:07	59.32203389830508	6.300000000000006	248	702	83	53.0
2017-05-16 15:58:08	59.32203389830508	6.300000000000006	248	701	82	53.0
2017-05-16 15:58:09	59.32203389830508	6.300000000000006	248	701	82	53.0
2017-05-16 15:58:10	59.32203389830508	6.300000000000006	248	701	81	53.0
2017-05-16 15:58:11	59.32203389830508	6.300000000000006	248	701	83	53.0
2017-05-16 15:58:12	59.32203389830508	6.300000000000006	248	700	83	53.0
2017-05-16 15:58:13	59.32203389830508	6.300000000000006	248	700	81	53.0
2017-05-16 15:58:14	59.32203389830508	6.300000000000006	248	700	80	53.0
2017-05-16 15:58:15	59.32203389830508	6.300000000000006	248	700	81	53.0
2017-05-16 15:58:16	59.32203389830508	6.300000000000006	248	700	81	53.0
2017-05-16 15:58:17	59.32203389830508	6.300000000000006	248	700	83	53.0
2017-05-16 15:58:18	59.32203389830508	6.300000000000006	248	699	82	53.0
2017-05-16 15:58:19	59.32203389830508	6.300000000000006	248	699	84	53.0
2017-05-16 15:58:20	59.32203389830508	6.300000000000006	248	699	83	53.0
2017-05-16 15:58:21	59.32203389830508	6.300000000000006	248	699	82	53.0
2017-05-16 15:58:22	59.32203389830508	6.300000000000006	248	699	82	53.0
2017-05-16 15:58:23	59.32203389830508	6.300000000000006	248	699	82	53.0
2017-05-16 15:58:24	59.32203389830508	6.300000000000006	248	699	80	53.0
2017-05-16 15:58:25	59.32203389830508	6.300000000000006	248	699	81	53.0
2017-05-16 15:58:26	59.32203389830508	6.300000000000006	248	699	82	53.0
2017-05-16 15:58:27	59.32203389830508	6.300000000000006	248	699	81	53.0
2017-05-16 15:58:28	59.45241199478487	6.300000000000006	248	699	82	53.0
2017-05-16 15:58:29	59.45241199478487	6.300000000000006	248	699	84	53.0
2017-05-16 15:58:31	59.45241199478487	6.300000000000006	248	699	81	53.0
2017-05-16 15:58:32	59.45241199478487	6.300000000000006	248	698	82	53.0
2017-05-16 15:58:33	59.45241199478487	6.300000000000006	248	698	82	53.0
2017-05-16 15:58:34	59.45241199478487	6.300000000000006	248	698	81	53.0
2017-05-16 15:58:35	59.45241199478487	6.300000000000006	248	698	82	53.0
2017-05-16 15:58:36	59.45241199478487	6.300000000000006	248	698	84	53.0
2017-05-16 15:58:37	59.45241199478487	6.300000000000006	248	697	86	53.0
2017-05-16 15:58:38	59.45241199478487	6.300000000000006	248	698	83	53.0
2017-05-16 15:58:39	59.45241199478487	6.300000000000006	248	698	81	53.0
2017-05-16 15:58:40	59.45241199478487	6.300000000000006	248	698	81	53.0
2017-05-16 15:58:41	59.45241199478487	6.300000000000006	248	698	81	53.0
2017-05-16 15:58:42	59.45241199478487	6.300000000000006	248	698	82	53.0
2017-05-16 15:58:43	59.45241199478487	6.300000000000006	248	698	82	53.0
2017-05-16 15:58:44	59.32203389830508	6.300000000000006	248	698	82	53.0
2017-05-16 15:58:45	59.32203389830508	6.300000000000006	248	698	83	53.0
2017-05-16 15:58:46	59.32203389830508	6.300000000000006	248	698	80	53.0
2017-05-16 15:58:47	59.32203389830508	6.300000000000006	248	698	83	53.0
2017-05-16 15:58:48	59.32203389830508	6.300000000000006	248	698	84	53.0
2017-05-16 15:58:49	59.32203389830508	6.300000000000006	248	698	82	53.0
2017-05-16 15:58:50	59.32203389830508	6.300000000000006	248	698	83	53.0
2017-05-16 15:58:51	59.32203389830508	6.300000000000006	248	698	82	53.0
2017-05-16 15:58:52	59.32203389830508	6.300000000000006	248	698	83	53.0
2017-05-16 15:58:53	59.32203389830508	6.300000000000006	248	698	81	53.0
2017-05-16 15:58:54	59.32203389830508	6.300000000000006	248	698	82	53.0
2017-05-16 15:58:55	59.32203389830508	6.300000000000006	248	698	81	53.0
2017-05-16 15:58:56	59.32203389830508	6.300000000000006	248	698	82	53.0
2017-05-16 15:58:57	59.32203389830508	6.300000000000006	248	697	83	53.0
2017-05-16 15:58:58	59.32203389830508	6.300000000000006	248	698	82	53.0
2017-05-16 15:58:59	59.32203389830508	6.300000000000006	248	698	81	53.0
2017-05-16 15:59:01	59.32203389830508	6.300000000000006	248	698	83	53.0
2017-05-16 15:59:02	59.32203389830508	6.300000000000006	248	698	82	53.0
2017-05-16 15:59:03	59.32203389830508	6.300000000000006	248	698	83	53.0
2017-05-16 15:59:04	59.45241199478487	6.300000000000006	248	698	83	53.0
2017-05-16 15:59:05	59.45241199478487	6.300000000000006	248	698	82	53.0
2017-05-16 15:59:06	59.45241199478487	6.300000000000006	248	698	81	53.0
2017-05-16 15:59:07	59.45241199478487	6.300000000000006	248	698	82	53.0
2017-05-16 15:59:08	59.45241199478487	6.300000000000006	248	698	84	53.0
2017-05-16 15:59:09	59.45241199478487	6.300000000000006	248	698	81	53.0
2017-05-16 15:59:10	59.32203389830508	6.300000000000006	248	698	82	53.0
2017-05-16 15:59:11	59.32203389830508	6.300000000000006	248	698	82	53.0
2017-05-16 15:59:12	59.32203389830508	6.300000000000006	248	698	82	53.0
2017-05-16 15:59:13	59.32203389830508	6.300000000000006	248	698	81	53.0
2017-05-16 15:59:14	59.32203389830508	6.300000000000006	248	698	82	53.0
2017-05-16 15:59:15	59.32203389830508	6.300000000000006	248	698	82	53.0
2017-05-16 15:59:16	59.45241199478487	6.300000000000006	248	698	84	53.0
2017-05-16 15:59:17	59.32203389830508	6.300000000000006	248	698	82	53.0
2017-05-16 15:59:18	59.32203389830508	6.300000000000006	248	698	82	53.0
2017-05-16 15:59:19	59.32203389830508	6.300000000000006	248	698	81	53.0
2017-05-16 15:59:20	59.32203389830508	6.300000000000006	248	698	81	53.0
2017-05-16 15:59:21	59.32203389830508	6.300000000000006	248	698	81	53.0
2017-05-16 15:59:22	59.32203389830508	6.300000000000006	248	698	82	53.0
2017-05-16 15:59:23	59.32203389830508	6.300000000000006	248	698	82	53.0
2017-05-16 15:59:24	59.32203389830508	6.300000000000006	248	698	82	53.0
2017-05-16 15:59:25	59.32203389830508	6.300000000000006	248	698	81	53.0
2017-05-16 15:59:26	59.32203389830508	6.300000000000006	248	698	82	53.0
2017-05-16 15:59:27	59.32203389830508	6.300000000000006	248	698	83	53.0
2017-05-16 15:59:29	59.32203389830508	6.300000000000006	248	698	84	53.0
2017-05-16 15:59:30	59.32203389830508	6.300000000000006	248	698	83	53.0
2017-05-16 15:59:31	59.32203389830508	6.300000000000006	248	698	82	53.0
2017-05-16 15:59:32	59.45241199478487	6.300000000000006	248	698	81	53.0
2017-05-16 15:59:33	59.45241199478487	6.300000000000006	248	698	81	53.0
2017-05-16 15:59:34	59.45241199478487	6.300000000000006	248	698	81	53.0
2017-05-16 15:59:35	59.45241199478487	6.300000000000006	248	698	81	53.0
2017-05-16 15:59:36	59.45241199478487	6.300000000000006	248	698	82	53.0
2017-05-16 15:59:37	59.45241199478487	6.300000000000006	248	698	85	53.0
2017-05-16 15:59:38	59.45241199478487	6.300000000000006	248	697	81	53.0
2017-05-16 15:59:39	59.45241199478487	6.300000000000006	248	697	82	53.0
2017-05-16 15:59:40	59.45241199478487	6.300000000000006	248	697	82	53.0
2017-05-16 15:59:41	59.45241199478487	6.300000000000006	248	697	82	53.0
2017-05-16 15:59:42	59.45241199478487	6.300000000000006	248	696	84	53.0
2017-05-16 15:59:43	59.45241199478487	6.300000000000006	248	696	84	53.0
2017-05-16 15:59:44	59.45241199478487	6.300000000000006	248	696	81	53.0
2017-05-16 15:59:45	59.45241199478487	6.300000000000006	248	696	81	53.0
2017-05-16 15:59:46	59.45241199478487	6.300000000000006	248	696	83	53.0
2017-05-16 15:59:47	59.45241199478487	6.300000000000006	248	696	81	53.0
2017-05-16 15:59:48	59.45241199478487	6.300000000000006	248	696	82	53.0
2017-05-16 15:59:49	59.45241199478487	6.300000000000006	248	696	82	53.0
2017-05-16 15:59:50	59.45241199478487	6.300000000000006	248	696	82	53.0
2017-05-16 15:59:51	59.45241199478487	6.300000000000006	248	696	82	53.0
2017-05-16 15:59:52	59.45241199478487	6.300000000000006	248	696	82	53.0
2017-05-16 15:59:53	59.58279009126467	6.300000000000006	248	696	83	53.0
2017-05-16 15:59:54	59.58279009126467	6.300000000000006	248	697	85	53.0
2017-05-16 15:59:55	59.58279009126467	6.300000000000006	248	701	84	53.0
2017-05-16 15:59:56	59.58279009126467	6.300000000000006	248	701	83	53.0
2017-05-16 15:59:58	59.58279009126467	6.300000000000006	248	701	82	53.0
2017-05-16 15:59:59	59.58279009126467	6.300000000000006	248	701	81	53.0
2017-05-16 16:00:00	59.58279009126467	6.300000000000006	248	701	81	53.0
2017-05-16 16:00:01	59.58279009126467	6.300000000000006	248	701	81	53.0
2017-05-16 16:00:02	59.71316818774446	6.300000000000006	248	701	81	53.0
2017-05-16 16:00:03	59.58279009126467	6.300000000000006	248	701	82	53.0
2017-05-16 16:00:04	59.71316818774446	6.300000000000006	248	701	81	53.0
2017-05-16 16:00:05	59.71316818774446	6.300000000000006	248	701	82	53.0
2017-05-16 16:00:06	59.58279009126467	6.300000000000006	248	701	82	53.0
2017-05-16 16:00:07	59.71316818774446	6.300000000000006	248	701	83	53.0
2017-05-16 16:00:08	59.58279009126467	6.300000000000006	248	701	85	53.0
2017-05-16 16:00:09	59.58279009126467	6.300000000000006	248	701	85	53.0
2017-05-16 16:00:10	59.58279009126467	6.300000000000006	248	701	81	53.0
2017-05-16 16:00:11	59.58279009126467	6.300000000000006	248	701	81	53.0
2017-05-16 16:00:12	59.58279009126467	6.300000000000006	248	701	82	53.0
2017-05-16 16:00:13	59.58279009126467	6.300000000000006	248	701	81	53.0
2017-05-16 16:00:14	59.58279009126467	6.300000000000006	248	701	81	53.0
2017-05-16 16:00:15	59.58279009126467	6.300000000000006	248	701	81	53.0
2017-05-16 16:00:16	59.58279009126467	6.300000000000006	248	701	81	53.0
2017-05-16 16:00:17	59.58279009126467	6.300000000000006	248	701	82	53.0
2017-05-16 16:00:18	59.58279009126467	6.300000000000006	248	701	83	53.0
2017-05-16 16:00:19	59.58279009126467	6.300000000000006	248	701	80	53.0
2017-05-16 16:00:20	59.58279009126467	6.300000000000006	248	701	84	53.0
2017-05-16 16:00:21	59.58279009126467	6.300000000000006	248	700	84	53.0
2017-05-16 16:00:22	59.58279009126467	6.300000000000006	248	699	80	53.0
2017-05-16 16:00:23	59.58279009126467	6.300000000000006	248	699	81	53.0
2017-05-16 16:00:24	59.58279009126467	6.300000000000006	248	699	84	53.0
2017-05-16 16:00:25	59.71316818774446	6.300000000000006	248	698	82	53.0
2017-05-16 16:00:26	59.71316818774446	6.300000000000006	248	698	81	53.0
2017-05-16 16:00:27	59.71316818774446	6.300000000000006	248	698	81	53.0
2017-05-16 16:00:28	59.71316818774446	6.300000000000006	248	698	82	53.0
2017-05-16 16:00:30	59.71316818774446	6.300000000000006	248	698	81	53.0
2017-05-16 16:00:31	59.71316818774446	6.300000000000006	248	698	81	53.0
2017-05-16 16:00:32	59.71316818774446	6.300000000000006	248	698	83	53.0
2017-05-16 16:00:33	59.71316818774446	6.300000000000006	248	698	81	53.0
2017-05-16 16:00:34	59.71316818774446	6.300000000000006	248	698	82	53.0
2017-05-16 16:00:35	59.71316818774446	6.300000000000006	248	698	82	53.0
2017-05-16 16:00:36	59.71316818774446	6.300000000000006	248	698	81	53.0
2017-05-16 16:00:37	59.71316818774446	6.300000000000006	248	698	82	53.0
2017-05-16 16:00:38	59.71316818774446	6.300000000000006	248	698	82	53.0
2017-05-16 16:00:39	59.71316818774446	6.300000000000006	248	698	81	53.0
2017-05-16 16:00:40	59.71316818774446	6.300000000000006	248	698	81	53.0
2017-05-16 16:00:41	59.71316818774446	6.300000000000006	248	698	81	53.0
2017-05-16 16:00:42	59.71316818774446	6.300000000000006	248	698	81	53.0
2017-05-16 16:00:43	59.71316818774446	6.300000000000006	248	698	83	53.0
2017-05-16 16:00:44	59.71316818774446	6.300000000000006	248	698	81	53.0
2017-05-16 16:00:45	59.71316818774446	6.300000000000006	248	698	81	53.0
2017-05-16 16:00:46	59.71316818774446	6.300000000000006	248	698	82	53.0
2017-05-16 16:00:47	59.71316818774446	6.300000000000006	248	698	83	53.0
2017-05-16 16:00:48	59.71316818774446	6.300000000000006	248	698	81	53.0
2017-05-16 16:00:49	59.71316818774446	6.300000000000006	248	698	83	53.0
2017-05-16 16:00:50	59.71316818774446	6.300000000000006	248	698	82	53.0
2017-05-16 16:00:51	59.71316818774446	6.300000000000006	248	698	80	53.0
2017-05-16 16:00:52	59.71316818774446	6.300000000000006	248	698	82	53.0
2017-05-16 16:00:53	59.71316818774446	6.300000000000006	248	698	82	53.0
2017-05-16 16:00:54	59.71316818774446	6.300000000000006	248	698	81	53.0
2017-05-16 16:00:55	59.71316818774446	6.300000000000006	248	698	81	53.0
2017-05-16 16:00:56	59.45241199478487	6.300000000000006	248	698	82	53.0
2017-05-16 16:00:57	59.45241199478487	6.300000000000006	248	698	82	53.0
2017-05-16 16:00:59	59.45241199478487	6.300000000000006	248	698	81	53.0
2017-05-16 16:01:00	59.45241199478487	6.300000000000006	248	698	82	53.0
2017-05-16 16:01:01	59.45241199478487	6.300000000000006	248	698	82	53.0
2017-05-16 16:01:02	59.45241199478487	6.300000000000006	248	698	81	53.0
2017-05-16 16:01:03	59.45241199478487	6.300000000000006	248	698	82	53.0
2017-05-16 16:01:04	59.45241199478487	6.300000000000006	248	698	83	53.0
2017-05-16 16:01:05	59.45241199478487	6.300000000000006	248	698	81	53.0
2017-05-16 16:01:06	59.45241199478487	6.300000000000006	248	698	82	53.0
2017-05-16 16:01:07	59.45241199478487	6.300000000000006	248	698	81	53.0
2017-05-16 16:01:08	59.45241199478487	6.300000000000006	248	698	80	53.0
2017-05-16 16:01:09	59.45241199478487	6.300000000000006	248	698	82	53.0
2017-05-16 16:01:10	59.45241199478487	6.300000000000006	248	698	81	53.0
2017-05-16 16:01:11	59.45241199478487	6.300000000000006	248	698	80	53.0
2017-05-16 16:01:12	59.45241199478487	6.300000000000006	248	698	81	53.0
2017-05-16 16:01:13	59.45241199478487	6.300000000000006	248	698	81	53.0
2017-05-16 16:01:14	59.45241199478487	6.300000000000006	248	698	81	53.0
2017-05-16 16:01:15	59.45241199478487	6.300000000000006	248	698	81	53.0
2017-05-16 16:01:16	59.45241199478487	6.300000000000006	248	698	81	53.0
2017-05-16 16:01:17	59.45241199478487	6.300000000000006	248	698	81	53.0
2017-05-16 16:01:18	59.45241199478487	6.300000000000006	248	698	81	53.0
2017-05-16 16:01:19	59.45241199478487	6.300000000000006	248	698	82	53.0
2017-05-16 16:01:20	59.45241199478487	6.300000000000006	248	698	81	53.0
2017-05-16 16:01:21	59.45241199478487	6.300000000000006	248	698	82	53.0
2017-05-16 16:01:22	59.45241199478487	6.300000000000006	248	698	81	53.0
2017-05-16 16:01:23	59.45241199478487	6.300000000000006	248	698	81	53.0
2017-05-16 16:01:24	59.45241199478487	6.300000000000006	248	698	82	53.0
2017-05-16 16:01:25	59.45241199478487	6.300000000000006	248	698	81	53.0
2017-05-16 16:01:26	59.45241199478487	6.300000000000006	248	698	81	53.0
2017-05-16 16:01:27	59.45241199478487	6.300000000000006	248	698	81	53.0
2017-05-16 16:01:29	59.45241199478487	6.300000000000006	248	698	81	53.0
2017-05-16 16:01:30	59.45241199478487	6.300000000000006	248	698	81	53.0
2017-05-16 16:01:31	59.45241199478487	6.300000000000006	248	698	81	53.0
2017-05-16 16:01:32	59.45241199478487	6.300000000000006	248	698	81	53.0
2017-05-16 16:01:33	59.45241199478487	6.300000000000006	248	698	81	53.0
2017-05-16 16:01:34	59.45241199478487	6.300000000000006	248	698	81	53.0
2017-05-16 16:01:35	59.45241199478487	6.300000000000006	248	699	83	53.0
2017-05-16 16:01:36	59.45241199478487	6.300000000000006	248	699	82	53.0
2017-05-16 16:01:37	59.45241199478487	6.300000000000006	248	699	81	53.0
2017-05-16 16:01:38	59.45241199478487	6.300000000000006	248	699	81	53.0
2017-05-16 16:01:39	59.45241199478487	6.300000000000006	248	699	82	53.0
2017-05-16 16:01:40	59.45241199478487	6.300000000000006	248	699	81	53.0
2017-05-16 16:01:41	59.45241199478487	6.300000000000006	248	699	81	53.0
2017-05-16 16:01:42	59.45241199478487	6.300000000000006	248	699	81	53.0
2017-05-16 16:01:43	59.45241199478487	6.300000000000006	248	699	81	53.0
2017-05-16 16:01:44	59.45241199478487	6.300000000000006	248	699	81	53.0
2017-05-16 16:01:45	59.45241199478487	6.300000000000006	248	699	81	53.0
2017-05-16 16:01:46	59.45241199478487	6.300000000000006	248	699	81	53.0
2017-05-16 16:01:47	59.45241199478487	6.300000000000006	248	699	81	53.0
2017-05-16 16:01:48	59.45241199478487	6.300000000000006	248	699	81	53.0
2017-05-16 16:01:49	59.45241199478487	6.300000000000006	248	699	80	53.0
2017-05-16 16:01:50	59.45241199478487	6.300000000000006	248	699	82	53.0
2017-05-16 16:01:51	59.45241199478487	6.300000000000006	248	699	81	53.0
2017-05-16 16:01:52	59.45241199478487	6.300000000000006	248	699	80	53.0
2017-05-16 16:01:53	59.45241199478487	6.300000000000006	248	699	81	53.0
2017-05-16 16:01:54	59.45241199478487	6.300000000000006	248	699	81	53.0
2017-05-16 16:01:55	59.45241199478487	6.300000000000006	248	699	80	53.0
2017-05-16 16:01:56	59.45241199478487	6.300000000000006	248	699	83	53.0
2017-05-16 16:01:57	59.45241199478487	6.300000000000006	248	699	81	53.0
2017-05-16 16:01:58	59.45241199478487	6.300000000000006	248	699	80	53.0
2017-05-16 16:01:59	59.45241199478487	6.300000000000006	248	699	81	53.0
2017-05-16 16:02:00	59.45241199478487	6.300000000000006	248	699	82	53.0
2017-05-16 16:02:02	59.45241199478487	6.300000000000006	248	699	80	53.0
2017-05-16 16:02:03	59.45241199478487	6.300000000000006	248	699	81	53.0
2017-05-16 16:02:04	59.45241199478487	6.300000000000006	248	699	81	53.0
2017-05-16 16:02:05	59.45241199478487	6.300000000000006	248	699	81	53.0
2017-05-16 16:02:06	59.45241199478487	6.300000000000006	248	699	81	53.0
2017-05-16 16:02:07	59.45241199478487	6.300000000000006	248	699	82	53.0
2017-05-16 16:02:08	59.45241199478487	6.300000000000006	248	699	81	53.0
2017-05-16 16:02:09	59.45241199478487	6.300000000000006	248	699	80	53.0
2017-05-16 16:02:10	59.45241199478487	6.300000000000006	248	699	81	53.0
2017-05-16 16:02:11	59.45241199478487	6.300000000000006	248	699	83	53.0
2017-05-16 16:02:12	59.45241199478487	6.300000000000006	248	699	80	53.0
2017-05-16 16:02:13	59.45241199478487	6.300000000000006	248	699	81	53.0
2017-05-16 16:02:14	59.45241199478487	6.300000000000006	248	699	82	53.0
2017-05-16 16:02:15	59.45241199478487	6.300000000000006	248	699	81	53.0
2017-05-16 16:02:16	59.45241199478487	6.300000000000006	248	699	81	53.0
2017-05-16 16:02:17	59.45241199478487	6.300000000000006	248	699	81	53.0
2017-05-16 16:02:18	59.45241199478487	6.300000000000006	248	699	80	53.0
2017-05-16 16:02:19	59.45241199478487	6.300000000000006	248	699	81	53.0
2017-05-16 16:02:20	59.45241199478487	6.300000000000006	248	699	81	53.0
2017-05-16 16:02:21	59.45241199478487	6.300000000000006	248	699	81	53.0
2017-05-16 16:02:22	59.45241199478487	6.300000000000006	248	699	81	53.0
2017-05-16 16:02:23	59.45241199478487	6.300000000000006	248	699	81	53.0
2017-05-16 16:02:24	59.45241199478487	6.300000000000006	248	699	81	53.0
2017-05-16 16:02:25	59.45241199478487	6.300000000000006	248	699	80	53.0
2017-05-16 16:02:26	59.45241199478487	6.300000000000006	248	699	81	53.0
2017-05-16 16:02:27	59.45241199478487	6.300000000000006	248	699	80	53.0
2017-05-16 16:02:28	59.45241199478487	6.300000000000006	248	699	81	53.0
2017-05-16 16:02:29	59.45241199478487	6.300000000000006	248	699	81	53.0
2017-05-16 16:02:30	59.45241199478487	6.300000000000006	248	699	81	53.0
2017-05-16 16:02:31	59.45241199478487	6.300000000000006	248	699	81	53.0
2017-05-16 16:02:33	59.45241199478487	6.300000000000006	248	699	81	53.0
2017-05-16 16:02:34	59.45241199478487	6.300000000000006	248	699	81	53.0
2017-05-16 16:02:35	59.45241199478487	6.300000000000006	248	699	81	53.0
2017-05-16 16:02:36	59.45241199478487	6.300000000000006	248	699	81	53.0
2017-05-16 16:02:37	59.45241199478487	6.300000000000006	248	699	81	53.0
2017-05-16 16:02:38	59.45241199478487	6.300000000000006	247	698	81	53.0
2017-05-16 16:02:39	59.45241199478487	6.300000000000006	247	698	81	53.0
2017-05-16 16:02:40	59.45241199478487	6.300000000000006	247	698	81	53.0
2017-05-16 16:02:41	59.45241199478487	6.300000000000006	247	698	80	53.0
2017-05-16 16:02:42	59.45241199478487	6.300000000000006	247	698	81	53.0
2017-05-16 16:02:43	59.45241199478487	6.300000000000006	247	698	81	53.0
2017-05-16 16:02:44	59.45241199478487	6.300000000000006	247	698	81	53.0
